50107,6004,2017-05-01 20:42:15,41.362078888008696,-73.63061109924062,5.0,SNOW,50
50108,6004,2017-05-01 20:42:17,41.362078888008696,-73.63061109924062,5.0,SNOW,50
50109,6004,2017-05-01 20:42:18,41.36201924698959,-73.63068066211795,5.0,SNOW,50
50110,6004,2017-05-01 20:42:19,41.36201924698959,-73.63068066211795,5.0,SNOW,50
50111,6004,2017-05-01 20:42:21,41.36201924698959,-73.63068066211795,5.0,SNOW,50
50112,6004,2017-05-01 20:42:22,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50113,6004,2017-05-01 20:42:23,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50114,6004,2017-05-01 20:42:24,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50115,6004,2017-05-01 20:42:25,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50116,6004,2017-05-01 20:42:26,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50117,6004,2017-05-01 20:42:28,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50118,6004,2017-05-01 20:42:29,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50119,6004,2017-05-01 20:42:30,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50120,6004,2017-05-01 20:42:31,41.36198421106511,-73.63071027821022,5.0,SNOW,50
50121,6004,2017-05-01 20:42:32,41.36194892063545,-73.63068511265836,5.0,SNOW,50
50122,6004,2017-05-01 20:42:34,41.36194892063545,-73.63068511265836,5.0,SNOW,50
50123,6004,2017-05-01 20:42:35,41.36194892063545,-73.63068511265836,5.0,SNOW,50
50124,6004,2017-05-01 20:42:36,41.36194892063545,-73.63068511265836,5.0,SNOW,50
50125,6004,2017-05-01 20:42:37,41.36194892063545,-73.63068511265836,5.0,SNOW,50
50126,6004,2017-05-01 20:42:38,41.36194892063545,-73.63068511265836,5.0,SNOW,50
50127,6004,2017-05-01 20:42:40,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50128,6004,2017-05-01 20:42:41,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50129,6004,2017-05-01 20:42:42,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50130,6004,2017-05-01 20:42:43,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50131,6004,2017-05-01 20:42:44,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50132,6004,2017-05-01 20:42:45,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50133,6004,2017-05-01 20:42:47,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50134,6004,2017-05-01 20:42:48,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50135,6004,2017-05-01 20:42:49,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50136,6004,2017-05-01 20:42:50,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50137,6004,2017-05-01 20:42:51,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50138,6004,2017-05-01 20:42:53,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50139,6004,2017-05-01 20:42:54,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50140,6004,2017-05-01 20:42:55,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50141,6004,2017-05-01 20:42:56,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50142,6004,2017-05-01 20:42:57,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50143,6004,2017-05-01 20:42:59,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50144,6004,2017-05-01 20:43:00,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50145,6004,2017-05-01 20:43:01,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50146,6004,2017-05-01 20:43:02,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50147,6004,2017-05-01 20:43:03,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50148,6004,2017-05-01 20:43:04,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50149,6004,2017-05-01 20:43:06,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50150,6004,2017-05-01 20:43:07,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50151,6004,2017-05-01 20:43:08,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50152,6004,2017-05-01 20:43:09,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50153,6004,2017-05-01 20:43:10,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50154,6004,2017-05-01 20:43:11,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50155,6004,2017-05-01 20:43:13,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50156,6004,2017-05-01 20:43:14,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50157,6004,2017-05-01 20:43:15,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50158,6004,2017-05-01 20:43:16,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50159,6004,2017-05-01 20:43:17,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50160,6004,2017-05-01 20:43:19,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50161,6004,2017-05-01 20:43:20,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50162,6004,2017-05-01 20:43:21,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50163,6004,2017-05-01 20:43:22,41.36191020318679,-73.6306854585144,5.0,SNOW,50
50164,6004,2017-05-01 20:43:23,41.36191020318679,-73.6306854585144,5.0,SNOW,50
