61369,6005,2017-05-01 21:30:07,0.0,0.0,1.0,RAIN,20
61370,6005,2017-05-01 21:30:09,0.0,0.0,1.0,RAIN,20
61371,6005,2017-05-01 21:30:10,0.0,0.0,1.0,RAIN,20
61372,6005,2017-05-01 21:30:12,0.0,0.0,1.0,RAIN,20
61373,6005,2017-05-01 21:30:13,0.0,0.0,1.0,RAIN,20
61374,6005,2017-05-01 21:30:14,0.0,0.0,1.0,RAIN,20
61375,6005,2017-05-01 21:30:15,0.0,0.0,1.0,RAIN,20
61376,6005,2017-05-01 21:30:16,0.0,0.0,1.0,RAIN,20
61377,6005,2017-05-01 21:30:18,0.0,0.0,1.0,RAIN,20
61378,6005,2017-05-01 21:30:19,41.41708692101367,-73.29179949626877,1.0,RAIN,20
61379,6005,2017-05-01 21:30:20,41.41708692101367,-73.29179949626877,1.0,RAIN,20
61380,6005,2017-05-01 21:30:21,41.41708692101367,-73.29179949626877,1.0,RAIN,20
61381,6005,2017-05-01 21:30:22,41.41708692101367,-73.29179949626877,1.0,RAIN,20
61382,6005,2017-05-01 21:30:24,41.41708692101367,-73.29179949626877,1.0,RAIN,20
61383,6005,2017-05-01 21:30:25,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61384,6005,2017-05-01 21:30:26,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61385,6005,2017-05-01 21:30:27,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61386,6005,2017-05-01 21:30:29,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61387,6005,2017-05-01 21:30:30,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61388,6005,2017-05-01 21:30:31,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61389,6005,2017-05-01 21:30:32,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61390,6005,2017-05-01 21:30:33,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61391,6005,2017-05-01 21:30:35,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61392,6005,2017-05-01 21:30:36,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61393,6005,2017-05-01 21:30:37,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61394,6005,2017-05-01 21:30:38,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61395,6005,2017-05-01 21:30:39,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61396,6005,2017-05-01 21:30:41,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61397,6005,2017-05-01 21:30:42,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61398,6005,2017-05-01 21:30:43,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61399,6005,2017-05-01 21:30:44,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61400,6005,2017-05-01 21:30:45,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61401,6005,2017-05-01 21:30:47,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61402,6005,2017-05-01 21:30:48,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61403,6005,2017-05-01 21:30:49,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61404,6005,2017-05-01 21:30:50,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61405,6005,2017-05-01 21:30:51,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61406,6005,2017-05-01 21:30:53,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61407,6005,2017-05-01 21:30:54,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61408,6005,2017-05-01 21:30:55,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61409,6005,2017-05-01 21:30:56,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61410,6005,2017-05-01 21:30:57,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61411,6005,2017-05-01 21:30:59,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61412,6005,2017-05-01 21:31:00,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61413,6005,2017-05-01 21:31:01,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61414,6005,2017-05-01 21:31:02,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61415,6005,2017-05-01 21:31:03,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61416,6005,2017-05-01 21:31:05,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61417,6005,2017-05-01 21:31:06,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61418,6005,2017-05-01 21:31:07,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61419,6005,2017-05-01 21:31:08,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61420,6005,2017-05-01 21:31:10,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61421,6005,2017-05-01 21:31:11,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61422,6005,2017-05-01 21:31:12,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61423,6005,2017-05-01 21:31:13,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61424,6005,2017-05-01 21:31:14,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61425,6005,2017-05-01 21:31:16,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61426,6005,2017-05-01 21:31:17,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61427,6005,2017-05-01 21:31:18,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61428,6005,2017-05-01 21:31:19,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61429,6005,2017-05-01 21:31:20,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61430,6005,2017-05-01 21:31:21,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61431,6005,2017-05-01 21:31:23,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61432,6005,2017-05-01 21:31:24,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61433,6005,2017-05-01 21:31:25,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61434,6005,2017-05-01 21:31:26,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61435,6005,2017-05-01 21:31:27,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61436,6005,2017-05-01 21:31:29,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61437,6005,2017-05-01 21:31:30,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61438,6005,2017-05-01 21:31:31,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61439,6005,2017-05-01 21:31:32,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61440,6005,2017-05-01 21:31:33,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61441,6005,2017-05-01 21:31:35,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61442,6005,2017-05-01 21:31:36,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61443,6005,2017-05-01 21:31:37,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61444,6005,2017-05-01 21:31:38,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61445,6005,2017-05-01 21:31:39,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61446,6005,2017-05-01 21:31:41,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61447,6005,2017-05-01 21:31:42,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61448,6005,2017-05-01 21:31:43,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61449,6005,2017-05-01 21:31:44,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61450,6005,2017-05-01 21:31:45,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61451,6005,2017-05-01 21:31:46,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61452,6005,2017-05-01 21:31:48,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61453,6005,2017-05-01 21:31:49,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61454,6005,2017-05-01 21:31:50,41.4170723773879,-73.29188715271228,1.0,RAIN,20
61455,6005,2017-05-01 21:31:51,41.4170723773879,-73.29188715271228,1.0,RAIN,20
