72822,6006,2017-05-01 22:44:59,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72823,6006,2017-05-01 22:45:01,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72824,6006,2017-05-01 22:45:02,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72825,6006,2017-05-01 22:45:03,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72826,6006,2017-05-01 22:45:05,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72827,6006,2017-05-01 22:45:06,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72828,6006,2017-05-01 22:45:07,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72829,6006,2017-05-01 22:45:08,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72830,6006,2017-05-01 22:45:09,41.86570106821315,-72.36377892618137,1.0,RAIN,20
72831,6006,2017-05-01 22:45:10,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72832,6006,2017-05-01 22:45:12,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72833,6006,2017-05-01 22:45:13,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72834,6006,2017-05-01 22:45:14,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72835,6006,2017-05-01 22:45:15,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72836,6006,2017-05-01 22:45:16,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72837,6006,2017-05-01 22:45:17,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72838,6006,2017-05-01 22:45:19,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72839,6006,2017-05-01 22:45:20,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72840,6006,2017-05-01 22:45:21,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72841,6006,2017-05-01 22:45:22,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72842,6006,2017-05-01 22:45:23,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72843,6006,2017-05-01 22:45:24,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72844,6006,2017-05-01 22:45:26,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72845,6006,2017-05-01 22:45:27,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72846,6006,2017-05-01 22:45:28,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72847,6006,2017-05-01 22:45:29,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72848,6006,2017-05-01 22:45:30,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72849,6006,2017-05-01 22:45:32,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72850,6006,2017-05-01 22:45:33,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72851,6006,2017-05-01 22:45:34,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72852,6006,2017-05-01 22:45:35,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72853,6006,2017-05-01 22:45:36,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72854,6006,2017-05-01 22:45:37,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72855,6006,2017-05-01 22:45:39,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72856,6006,2017-05-01 22:45:40,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72857,6006,2017-05-01 22:45:41,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72858,6006,2017-05-01 22:45:42,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72859,6006,2017-05-01 22:45:43,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72860,6006,2017-05-01 22:45:45,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72861,6006,2017-05-01 22:45:46,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72862,6006,2017-05-01 22:45:47,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72863,6006,2017-05-01 22:45:48,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72864,6006,2017-05-01 22:45:49,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72865,6006,2017-05-01 22:45:50,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72866,6006,2017-05-01 22:45:52,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72867,6006,2017-05-01 22:45:53,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72868,6006,2017-05-01 22:45:54,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72869,6006,2017-05-01 22:45:55,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72870,6006,2017-05-01 22:45:56,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72871,6006,2017-05-01 22:45:58,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72872,6006,2017-05-01 22:45:59,41.86565460279477,-72.36374750078265,1.0,RAIN,20
72873,6006,2017-05-01 22:46:00,41.865621495349785,-72.36358101368585,1.0,RAIN,20
72874,6006,2017-05-01 22:46:01,41.865602766997796,-72.36355089088478,1.0,RAIN,20
72875,6006,2017-05-01 22:46:02,41.86558579445518,-72.36352250956942,1.0,RAIN,20
72876,6006,2017-05-01 22:46:04,41.86556807155507,-72.36349343665472,1.0,RAIN,20
72877,6006,2017-05-01 22:46:05,41.86555373283341,-72.36346806649087,1.0,RAIN,20
72878,6006,2017-05-01 22:46:06,41.86551186463237,-72.36338932436213,1.0,RAIN,20
72879,6006,2017-05-01 22:46:07,41.86550728647835,-72.36335907942458,1.0,RAIN,20
72880,6006,2017-05-01 22:46:08,41.86551737035406,-72.3633319698422,1.0,RAIN,20
72881,6006,2017-05-01 22:46:09,41.86553663759536,-72.36330920522624,1.0,RAIN,20
72882,6006,2017-05-01 22:46:11,41.865557005444664,-72.36328067182392,1.0,RAIN,20
72883,6006,2017-05-01 22:46:12,41.865578304203964,-72.36325541712863,1.0,RAIN,20
72884,6006,2017-05-01 22:46:13,41.86563317942467,-72.3631994735765,1.0,RAIN,20
72885,6006,2017-05-01 22:46:14,41.86565571745731,-72.36316695389105,1.0,RAIN,20
72886,6006,2017-05-01 22:46:15,41.86566429319689,-72.36314459582948,1.0,RAIN,20
72887,6006,2017-05-01 22:46:16,41.86566155123457,-72.36311937458692,1.0,RAIN,20
72888,6006,2017-05-01 22:46:18,41.86564882438703,-72.36308996390062,1.0,RAIN,20
72889,6006,2017-05-01 22:46:19,41.865627601020314,-72.36304994042388,1.0,RAIN,20
72890,6006,2017-05-01 22:46:20,41.865558780109495,-72.36295162424723,1.0,RAIN,20
72891,6006,2017-05-01 22:46:21,41.86551488253832,-72.36289256309516,1.0,RAIN,20
72892,6006,2017-05-01 22:46:22,41.86546715552086,-72.36283017402101,1.0,RAIN,20
72893,6006,2017-05-01 22:46:24,41.86541989728564,-72.3627707544112,1.0,RAIN,20
72894,6006,2017-05-01 22:46:25,41.865356162486314,-72.36269416174603,1.0,RAIN,20
72895,6006,2017-05-01 22:46:26,41.86521584485362,-72.36251915410975,1.0,RAIN,20
72896,6006,2017-05-01 22:46:27,41.86514467428708,-72.36242809130738,1.0,RAIN,20
72897,6006,2017-05-01 22:46:28,41.86506807488714,-72.36233103832265,1.0,RAIN,20
72898,6006,2017-05-01 22:46:29,41.86498212687712,-72.36222449161022,1.0,RAIN,20
72899,6006,2017-05-01 22:46:31,41.86489534916177,-72.36211446766828,1.0,RAIN,20
72900,6006,2017-05-01 22:46:32,41.864801569856155,-72.36199835750845,1.0,RAIN,20
72901,6006,2017-05-01 22:46:33,41.86459676076917,-72.36174666279824,1.0,RAIN,20
72902,6006,2017-05-01 22:46:34,41.864490084491386,-72.36161366705483,1.0,RAIN,20
72903,6006,2017-05-01 22:46:35,41.86438763240742,-72.3614861477697,1.0,RAIN,20
72904,6006,2017-05-01 22:46:36,41.86428582641905,-72.36136046584289,1.0,RAIN,20
72905,6006,2017-05-01 22:46:38,41.86418231776208,-72.36123879122924,1.0,RAIN,20
72906,6006,2017-05-01 22:46:39,41.86408453947557,-72.36112338197019,1.0,RAIN,20
72907,6006,2017-05-01 22:46:40,41.86390529266865,-72.36091075200407,1.0,RAIN,20
72908,6006,2017-05-01 22:46:41,41.86382313038249,-72.36081208250998,1.0,RAIN,20
72909,6006,2017-05-01 22:46:42,41.863744666069465,-72.36071356476624,1.0,RAIN,20
72910,6006,2017-05-01 22:46:44,41.86366735954531,-72.36061678095861,1.0,RAIN,20
72911,6006,2017-05-01 22:46:45,41.863592227734586,-72.36052000868455,1.0,RAIN,20
72912,6006,2017-05-01 22:46:46,41.86344464421355,-72.36033098116907,1.0,RAIN,20
72913,6006,2017-05-01 22:46:47,41.86336917421612,-72.36023619734438,1.0,RAIN,20
72914,6006,2017-05-01 22:46:48,41.86329415957704,-72.36014213372675,1.0,RAIN,20
72915,6006,2017-05-01 22:46:49,41.86321861489357,-72.36004831118268,1.0,RAIN,20
72916,6006,2017-05-01 22:46:51,41.86314272653919,-72.35995970438239,1.0,RAIN,20
72917,6006,2017-05-01 22:46:52,41.86308288691336,-72.35988695891027,1.0,RAIN,20
72918,6006,2017-05-01 22:46:53,41.86298786177529,-72.35977588020505,1.0,RAIN,20
72919,6006,2017-05-01 22:46:54,41.86295768203476,-72.3597392141717,1.0,RAIN,20
