10339,6002,2017-05-01 21:30:07.769,0.0,0.0,1.0,RAIN,20
10340,6002,2017-05-01 21:30:09.626,0.0,0.0,1.0,RAIN,20
10341,6002,2017-05-01 21:30:10.923,0.0,0.0,1.0,RAIN,20
10342,6002,2017-05-01 21:30:12.093,0.0,0.0,1.0,RAIN,20
10343,6002,2017-05-01 21:30:13.298,0.0,0.0,1.0,RAIN,20
10344,6002,2017-05-01 21:30:14.492,0.0,0.0,1.0,RAIN,20
10345,6002,2017-05-01 21:30:15.781,0.0,0.0,1.0,RAIN,20
10346,6002,2017-05-01 21:30:16.986,0.0,0.0,1.0,RAIN,20
10347,6002,2017-05-01 21:30:18.191,0.0,0.0,1.0,RAIN,20
10348,6002,2017-05-01 21:30:19.362,41.41708692101367,-73.29179949626877,1.0,RAIN,20
10349,6002,2017-05-01 21:30:20.563,41.41708692101367,-73.29179949626877,1.0,RAIN,20
10350,6002,2017-05-01 21:30:21.787,41.41708692101367,-73.29179949626877,1.0,RAIN,20
10351,6002,2017-05-01 21:30:22.955,41.41708692101367,-73.29179949626877,1.0,RAIN,20
10352,6002,2017-05-01 21:30:24.143,41.41708692101367,-73.29179949626877,1.0,RAIN,20
10353,6002,2017-05-01 21:30:25.396,41.4170723773879,-73.29188715271228,1.0,RAIN,20
10354,6002,2017-05-01 21:30:26.574,41.4170723773879,-73.29188715271228,1.0,RAIN,20
10355,6002,2017-05-01 21:30:27.834,41.4170723773879,-73.29188715271228,1.0,RAIN,20
10356,6002,2017-05-01 21:30:29.043,41.4170723773879,-73.29188715271228,1.0,RAIN,20
10357,6002,2017-05-01 21:30:30.206,41.4170723773879,-73.29188715271228,1.0,RAIN,20
10358,6002,2017-05-01 21:30:31.465,41.4170723773879,-73.29188715271228,1.0,RAIN,20
10359,6002,2017-05-01 21:30:32.665,41.4170723773879,-73.29188715271228,1.0,RAIN,20
10360,6002,2017-05-01 21:30:33.862,41.4170723773879,-73.29188715271228,1.0,RAIN,20
10361,6002,2017-05-01 21:30:35.043,41.4170723773879,-73.29188715271228,1.0,RAIN,20
