54333,6007,2017-05-01 22:44:59.593,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54334,6007,2017-05-01 22:45:01.339,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54335,6007,2017-05-01 22:45:02.675,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54336,6007,2017-05-01 22:45:03.861,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54337,6007,2017-05-01 22:45:05.033,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54338,6007,2017-05-01 22:45:06.203,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54339,6007,2017-05-01 22:45:07.392,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54340,6007,2017-05-01 22:45:08.611,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54341,6007,2017-05-01 22:45:09.813,41.86570106821315,-72.36377892618137,1.0,RAIN,20
54342,6007,2017-05-01 22:45:10.989,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54343,6007,2017-05-01 22:45:12.173,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54344,6007,2017-05-01 22:45:13.297,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54345,6007,2017-05-01 22:45:14.426,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54346,6007,2017-05-01 22:45:15.570,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54347,6007,2017-05-01 22:45:16.742,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54348,6007,2017-05-01 22:45:17.963,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54349,6007,2017-05-01 22:45:19.122,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54350,6007,2017-05-01 22:45:20.292,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54351,6007,2017-05-01 22:45:21.462,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54352,6007,2017-05-01 22:45:22.643,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54353,6007,2017-05-01 22:45:23.813,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54354,6007,2017-05-01 22:45:24.986,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54355,6007,2017-05-01 22:45:26.168,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54356,6007,2017-05-01 22:45:27.403,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54357,6007,2017-05-01 22:45:28.582,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54358,6007,2017-05-01 22:45:29.752,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54359,6007,2017-05-01 22:45:30.906,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54360,6007,2017-05-01 22:45:32.084,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54361,6007,2017-05-01 22:45:33.223,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54362,6007,2017-05-01 22:45:34.392,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54363,6007,2017-05-01 22:45:35.552,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54364,6007,2017-05-01 22:45:36.793,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54365,6007,2017-05-01 22:45:37.972,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54366,6007,2017-05-01 22:45:39.155,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54367,6007,2017-05-01 22:45:40.323,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54368,6007,2017-05-01 22:45:41.502,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54369,6007,2017-05-01 22:45:42.682,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54370,6007,2017-05-01 22:45:43.870,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54371,6007,2017-05-01 22:45:45.053,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54372,6007,2017-05-01 22:45:46.293,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54373,6007,2017-05-01 22:45:47.473,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54374,6007,2017-05-01 22:45:48.661,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54375,6007,2017-05-01 22:45:49.851,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54376,6007,2017-05-01 22:45:50.999,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54377,6007,2017-05-01 22:45:52.177,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54378,6007,2017-05-01 22:45:53.352,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54379,6007,2017-05-01 22:45:54.532,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54380,6007,2017-05-01 22:45:55.763,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54381,6007,2017-05-01 22:45:56.932,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54382,6007,2017-05-01 22:45:58.113,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54383,6007,2017-05-01 22:45:59.334,41.86565460279477,-72.36374750078265,1.0,RAIN,20
54384,6007,2017-05-01 22:46:00.508,41.865621495349785,-72.36358101368585,1.0,RAIN,20
54385,6007,2017-05-01 22:46:01.703,41.865602766997796,-72.36355089088478,1.0,RAIN,20
54386,6007,2017-05-01 22:46:02.877,41.86558579445518,-72.36352250956942,1.0,RAIN,20
54387,6007,2017-05-01 22:46:04.031,41.86556807155507,-72.36349343665472,1.0,RAIN,20
54388,6007,2017-05-01 22:46:05.233,41.86555373283341,-72.36346806649087,1.0,RAIN,20
54389,6007,2017-05-01 22:46:06.392,41.86551186463237,-72.36338932436213,1.0,RAIN,20
54390,6007,2017-05-01 22:46:07.572,41.86550728647835,-72.36335907942458,1.0,RAIN,20
54391,6007,2017-05-01 22:46:08.753,41.86551737035406,-72.3633319698422,1.0,RAIN,20
54392,6007,2017-05-01 22:46:09.916,41.86553663759536,-72.36330920522624,1.0,RAIN,20
54393,6007,2017-05-01 22:46:11.093,41.865557005444664,-72.36328067182392,1.0,RAIN,20
54394,6007,2017-05-01 22:46:12.242,41.865578304203964,-72.36325541712863,1.0,RAIN,20
54395,6007,2017-05-01 22:46:13.412,41.86563317942467,-72.3631994735765,1.0,RAIN,20
54396,6007,2017-05-01 22:46:14.603,41.86565571745731,-72.36316695389105,1.0,RAIN,20
54397,6007,2017-05-01 22:46:15.782,41.86566429319689,-72.36314459582948,1.0,RAIN,20
54398,6007,2017-05-01 22:46:16.954,41.86566155123457,-72.36311937458692,1.0,RAIN,20
54399,6007,2017-05-01 22:46:18.132,41.86564882438703,-72.36308996390062,1.0,RAIN,20
54400,6007,2017-05-01 22:46:19.283,41.865627601020314,-72.36304994042388,1.0,RAIN,20
54401,6007,2017-05-01 22:46:20.452,41.865558780109495,-72.36295162424723,1.0,RAIN,20
54402,6007,2017-05-01 22:46:21.632,41.86551488253832,-72.36289256309516,1.0,RAIN,20
54403,6007,2017-05-01 22:46:22.813,41.86546715552086,-72.36283017402101,1.0,RAIN,20
54404,6007,2017-05-01 22:46:24.026,41.86541989728564,-72.3627707544112,1.0,RAIN,20
54405,6007,2017-05-01 22:46:25.201,41.865356162486314,-72.36269416174603,1.0,RAIN,20
54406,6007,2017-05-01 22:46:26.373,41.86521584485362,-72.36251915410975,1.0,RAIN,20
