8262,5002,2017-05-01 11:09:32.728,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8263,5002,2017-05-01 11:09:34.532,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8264,5002,2017-05-01 11:09:35.737,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8265,5002,2017-05-01 11:09:36.850,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8266,5002,2017-05-01 11:09:38.062,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8267,5002,2017-05-01 11:09:39.206,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8268,5002,2017-05-01 11:09:40.387,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8269,5002,2017-05-01 11:09:41.565,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8270,5002,2017-05-01 11:09:42.723,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8271,5002,2017-05-01 11:09:43.870,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8272,5002,2017-05-01 11:09:45.020,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8273,5002,2017-05-01 11:09:46.185,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8274,5002,2017-05-01 11:09:47.399,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8275,5002,2017-05-01 11:09:48.595,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8276,5002,2017-05-01 11:09:49.775,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8277,5002,2017-05-01 11:09:50.953,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8278,5002,2017-05-01 11:09:52.135,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8279,5002,2017-05-01 11:09:53.320,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8280,5002,2017-05-01 11:09:54.520,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8281,5002,2017-05-01 11:09:55.714,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8282,5002,2017-05-01 11:09:56.953,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8283,5002,2017-05-01 11:09:58.135,40.336467647325804,-74.21283555889025,5.0,SNOW,50
8284,5002,2017-05-01 11:09:59.305,40.33646747305739,-74.21282850698651,5.0,SNOW,50
8285,5002,2017-05-01 11:10:00.523,40.336467086912506,-74.21282093646434,5.0,SNOW,50
8286,5002,2017-05-01 11:10:01.699,40.336465867884186,-74.21281286831407,5.0,SNOW,50
8287,5002,2017-05-01 11:10:02.875,40.336466196204434,-74.21279465887805,5.0,SNOW,50
8288,5002,2017-05-01 11:10:04.035,40.33647115712836,-74.21276894839723,5.0,SNOW,50
