27076,6002,2017-05-01 21:30:07.769,0.0,0.0,0.0,NONE,0
27077,6002,2017-05-01 21:30:09.626,0.0,0.0,0.0,NONE,0
27078,6002,2017-05-01 21:30:10.923,0.0,0.0,0.0,NONE,0
27079,6002,2017-05-01 21:30:12.093,0.0,0.0,0.0,NONE,0
27080,6002,2017-05-01 21:30:13.298,0.0,0.0,0.0,NONE,0
27081,6002,2017-05-01 21:30:14.492,0.0,0.0,0.0,NONE,0
27082,6002,2017-05-01 21:30:15.781,0.0,0.0,0.0,NONE,0
27083,6002,2017-05-01 21:30:16.986,0.0,0.0,0.0,NONE,0
27084,6002,2017-05-01 21:30:18.191,0.0,0.0,0.0,NONE,0
27085,6002,2017-05-01 21:30:19.362,41.41708692101367,-73.29179949626877,0.0,NONE,0
27086,6002,2017-05-01 21:30:20.563,41.41708692101367,-73.29179949626877,0.0,NONE,0
27087,6002,2017-05-01 21:30:21.787,41.41708692101367,-73.29179949626877,0.0,NONE,0
27088,6002,2017-05-01 21:30:22.955,41.41708692101367,-73.29179949626877,0.0,NONE,0
27089,6002,2017-05-01 21:30:24.143,41.41708692101367,-73.29179949626877,0.0,NONE,0
27090,6002,2017-05-01 21:30:25.396,41.4170723773879,-73.29188715271228,0.0,NONE,0
27091,6002,2017-05-01 21:30:26.574,41.4170723773879,-73.29188715271228,0.0,NONE,0
27092,6002,2017-05-01 21:30:27.834,41.4170723773879,-73.29188715271228,0.0,NONE,0
27093,6002,2017-05-01 21:30:29.043,41.4170723773879,-73.29188715271228,0.0,NONE,0
27094,6002,2017-05-01 21:30:30.206,41.4170723773879,-73.29188715271228,0.0,NONE,0
27095,6002,2017-05-01 21:30:31.465,41.4170723773879,-73.29188715271228,0.0,NONE,0
27096,6002,2017-05-01 21:30:32.665,41.4170723773879,-73.29188715271228,0.0,NONE,0
27097,6002,2017-05-01 21:30:33.862,41.4170723773879,-73.29188715271228,0.0,NONE,0
27098,6002,2017-05-01 21:30:35.043,41.4170723773879,-73.29188715271228,0.0,NONE,0
27099,6002,2017-05-01 21:30:36.243,41.4170723773879,-73.29188715271228,0.0,NONE,0
27100,6002,2017-05-01 21:30:37.446,41.4170723773879,-73.29188715271228,0.0,NONE,0
27101,6002,2017-05-01 21:30:38.655,41.4170723773879,-73.29188715271228,0.0,NONE,0
27102,6002,2017-05-01 21:30:39.863,41.4170723773879,-73.29188715271228,0.0,NONE,0
27103,6002,2017-05-01 21:30:41.052,41.4170723773879,-73.29188715271228,0.0,NONE,0
27104,6002,2017-05-01 21:30:42.251,41.4170723773879,-73.29188715271228,0.0,NONE,0
27105,6002,2017-05-01 21:30:43.483,41.4170723773879,-73.29188715271228,0.0,NONE,0
27106,6002,2017-05-01 21:30:44.672,41.4170723773879,-73.29188715271228,0.0,NONE,0
27107,6002,2017-05-01 21:30:45.881,41.4170723773879,-73.29188715271228,0.0,NONE,0
27108,6002,2017-05-01 21:30:47.143,41.4170723773879,-73.29188715271228,0.0,NONE,0
27109,6002,2017-05-01 21:30:48.343,41.4170723773879,-73.29188715271228,0.0,NONE,0
27110,6002,2017-05-01 21:30:49.535,41.4170723773879,-73.29188715271228,0.0,NONE,0
27111,6002,2017-05-01 21:30:50.733,41.4170723773879,-73.29188715271228,0.0,NONE,0
27112,6002,2017-05-01 21:30:51.936,41.4170723773879,-73.29188715271228,0.0,NONE,0
27113,6002,2017-05-01 21:30:53.191,41.4170723773879,-73.29188715271228,0.0,NONE,0
27114,6002,2017-05-01 21:30:54.374,41.4170723773879,-73.29188715271228,0.0,NONE,0
27115,6002,2017-05-01 21:30:55.553,41.4170723773879,-73.29188715271228,0.0,NONE,0
27116,6002,2017-05-01 21:30:56.753,41.4170723773879,-73.29188715271228,0.0,NONE,0
27117,6002,2017-05-01 21:30:57.975,41.4170723773879,-73.29188715271228,0.0,NONE,0
27118,6002,2017-05-01 21:30:59.177,41.4170723773879,-73.29188715271228,0.0,NONE,0
27119,6002,2017-05-01 21:31:00.373,41.4170723773879,-73.29188715271228,0.0,NONE,0
27120,6002,2017-05-01 21:31:01.564,41.4170723773879,-73.29188715271228,0.0,NONE,0
27121,6002,2017-05-01 21:31:02.772,41.4170723773879,-73.29188715271228,0.0,NONE,0
27122,6002,2017-05-01 21:31:03.975,41.4170723773879,-73.29188715271228,0.0,NONE,0
27123,6002,2017-05-01 21:31:05.216,41.4170723773879,-73.29188715271228,0.0,NONE,0
27124,6002,2017-05-01 21:31:06.413,41.4170723773879,-73.29188715271228,0.0,NONE,0
27125,6002,2017-05-01 21:31:07.603,41.4170723773879,-73.29188715271228,0.0,NONE,0
27126,6002,2017-05-01 21:31:08.823,41.4170723773879,-73.29188715271228,0.0,NONE,0
27127,6002,2017-05-01 21:31:10.035,41.4170723773879,-73.29188715271228,0.0,NONE,0
27128,6002,2017-05-01 21:31:11.232,41.4170723773879,-73.29188715271228,0.0,NONE,0
27129,6002,2017-05-01 21:31:12.403,41.4170723773879,-73.29188715271228,0.0,NONE,0
27130,6002,2017-05-01 21:31:13.584,41.4170723773879,-73.29188715271228,0.0,NONE,0
27131,6002,2017-05-01 21:31:14.834,41.4170723773879,-73.29188715271228,0.0,NONE,0
27132,6002,2017-05-01 21:31:16.011,41.4170723773879,-73.29188715271228,0.0,NONE,0
27133,6002,2017-05-01 21:31:17.190,41.4170723773879,-73.29188715271228,0.0,NONE,0
27134,6002,2017-05-01 21:31:18.412,41.4170723773879,-73.29188715271228,0.0,NONE,0
27135,6002,2017-05-01 21:31:19.593,41.4170723773879,-73.29188715271228,0.0,NONE,0
27136,6002,2017-05-01 21:31:20.794,41.4170723773879,-73.29188715271228,0.0,NONE,0
27137,6002,2017-05-01 21:31:21.991,41.4170723773879,-73.29188715271228,0.0,NONE,0
27138,6002,2017-05-01 21:31:23.167,41.4170723773879,-73.29188715271228,0.0,NONE,0
27139,6002,2017-05-01 21:31:24.353,41.4170723773879,-73.29188715271228,0.0,NONE,0
27140,6002,2017-05-01 21:31:25.541,41.4170723773879,-73.29188715271228,0.0,NONE,0
27141,6002,2017-05-01 21:31:26.733,41.4170723773879,-73.29188715271228,0.0,NONE,0
27142,6002,2017-05-01 21:31:27.928,41.4170723773879,-73.29188715271228,0.0,NONE,0
27143,6002,2017-05-01 21:31:29.123,41.4170723773879,-73.29188715271228,0.0,NONE,0
27144,6002,2017-05-01 21:31:30.313,41.4170723773879,-73.29188715271228,0.0,NONE,0
27145,6002,2017-05-01 21:31:31.505,41.4170723773879,-73.29188715271228,0.0,NONE,0
27146,6002,2017-05-01 21:31:32.703,41.4170723773879,-73.29188715271228,0.0,NONE,0
27147,6002,2017-05-01 21:31:33.886,41.4170723773879,-73.29188715271228,0.0,NONE,0
27148,6002,2017-05-01 21:31:35.088,41.4170723773879,-73.29188715271228,0.0,NONE,0
27149,6002,2017-05-01 21:31:36.274,41.4170723773879,-73.29188715271228,0.0,NONE,0
27150,6002,2017-05-01 21:31:37.462,41.4170723773879,-73.29188715271228,0.0,NONE,0
27151,6002,2017-05-01 21:31:38.652,41.4170723773879,-73.29188715271228,0.0,NONE,0
27152,6002,2017-05-01 21:31:39.865,41.4170723773879,-73.29188715271228,0.0,NONE,0
27153,6002,2017-05-01 21:31:41.051,41.4170723773879,-73.29188715271228,0.0,NONE,0
27154,6002,2017-05-01 21:31:42.233,41.4170723773879,-73.29188715271228,0.0,NONE,0
27155,6002,2017-05-01 21:31:43.423,41.4170723773879,-73.29188715271228,0.0,NONE,0
27156,6002,2017-05-01 21:31:44.603,41.4170723773879,-73.29188715271228,0.0,NONE,0
27157,6002,2017-05-01 21:31:45.794,41.4170723773879,-73.29188715271228,0.0,NONE,0
27158,6002,2017-05-01 21:31:46.985,41.4170723773879,-73.29188715271228,0.0,NONE,0
27159,6002,2017-05-01 21:31:48.175,41.4170723773879,-73.29188715271228,0.0,NONE,0
27160,6002,2017-05-01 21:31:49.373,41.4170723773879,-73.29188715271228,0.0,NONE,0
27161,6002,2017-05-01 21:31:50.561,41.4170723773879,-73.29188715271228,0.0,NONE,0
27162,6002,2017-05-01 21:31:51.753,41.4170723773879,-73.29188715271228,0.0,NONE,0
27163,6002,2017-05-01 21:31:52.956,41.4170723773879,-73.29188715271228,0.0,NONE,0
27164,6002,2017-05-01 21:31:54.164,41.4170723773879,-73.29188715271228,0.0,NONE,0
27165,6002,2017-05-01 21:31:55.394,41.4170723773879,-73.29188715271228,0.0,NONE,0
27166,6002,2017-05-01 21:31:56.570,41.4170723773879,-73.29188715271228,0.0,NONE,0
27167,6002,2017-05-01 21:31:57.764,41.4170723773879,-73.29188715271228,0.0,NONE,0
27168,6002,2017-05-01 21:31:58.955,41.4170723773879,-73.29188715271228,0.0,NONE,0
27169,6002,2017-05-01 21:32:00.153,41.4170723773879,-73.29188715271228,0.0,NONE,0
27170,6002,2017-05-01 21:32:01.343,41.4170723773879,-73.29188715271228,0.0,NONE,0
27171,6002,2017-05-01 21:32:02.523,41.4170723773879,-73.29188715271228,0.0,NONE,0
27172,6002,2017-05-01 21:32:03.722,41.4170723773879,-73.29188715271228,0.0,NONE,0
27173,6002,2017-05-01 21:32:04.994,41.4170723773879,-73.29188715271228,0.0,NONE,0
27174,6002,2017-05-01 21:32:06.163,41.4170723773879,-73.29188715271228,0.0,NONE,0
27175,6002,2017-05-01 21:32:07.373,41.4170723773879,-73.29188715271228,0.0,NONE,0
27176,6002,2017-05-01 21:32:08.566,41.4170723773879,-73.29188715271228,0.0,NONE,0
27177,6002,2017-05-01 21:32:09.763,41.4170723773879,-73.29188715271228,0.0,NONE,0
27178,6002,2017-05-01 21:32:10.981,41.4170723773879,-73.29188715271228,0.0,NONE,0
27179,6002,2017-05-01 21:32:12.157,41.4170723773879,-73.29188715271228,0.0,NONE,0
27180,6002,2017-05-01 21:32:13.353,41.4170723773879,-73.29188715271228,0.0,NONE,0
27181,6002,2017-05-01 21:32:14.543,41.4170723773879,-73.29188715271228,0.0,NONE,0
27182,6002,2017-05-01 21:32:15.743,41.4170723773879,-73.29188715271228,0.0,NONE,0
27183,6002,2017-05-01 21:32:16.979,41.4170723773879,-73.29188715271228,0.0,NONE,0
27184,6002,2017-05-01 21:32:18.187,41.4170723773879,-73.29188715271228,0.0,NONE,0
27185,6002,2017-05-01 21:32:19.383,41.4170723773879,-73.29188715271228,0.0,NONE,0
27186,6002,2017-05-01 21:32:20.631,41.4170723773879,-73.29188715271228,0.0,NONE,0
27187,6002,2017-05-01 21:32:21.835,41.4170723773879,-73.29188715271228,0.0,NONE,0
27188,6002,2017-05-01 21:32:23.034,41.4170723773879,-73.29188715271228,0.0,NONE,0
27189,6002,2017-05-01 21:32:24.237,41.4170723773879,-73.29188715271228,0.0,NONE,0
27190,6002,2017-05-01 21:32:25.433,41.4170723773879,-73.29188715271228,0.0,NONE,0
27191,6002,2017-05-01 21:32:26.621,41.4170723773879,-73.29188715271228,0.0,NONE,0
27192,6002,2017-05-01 21:32:27.813,41.4170723773879,-73.29188715271228,0.0,NONE,0
27193,6002,2017-05-01 21:32:29.021,41.4170723773879,-73.29188715271228,0.0,NONE,0
27194,6002,2017-05-01 21:32:30.216,41.4170723773879,-73.29188715271228,0.0,NONE,0
27195,6002,2017-05-01 21:32:31.412,41.4170723773879,-73.29188715271228,0.0,NONE,0
27196,6002,2017-05-01 21:32:32.661,41.4170723773879,-73.29188715271228,0.0,NONE,0
27197,6002,2017-05-01 21:32:33.865,41.4170723773879,-73.29188715271228,0.0,NONE,0
27198,6002,2017-05-01 21:32:35.063,41.4170723773879,-73.29188715271228,0.0,NONE,0
27199,6002,2017-05-01 21:32:36.253,41.4170723773879,-73.29188715271228,0.0,NONE,0
