38276,6004,2017-05-01 20:42:15.624,41.362078888008696,-73.63061109924062,0.0,NONE,0
38277,6004,2017-05-01 20:42:17.410,41.362078888008696,-73.63061109924062,0.0,NONE,0
38278,6004,2017-05-01 20:42:18.697,41.36201924698959,-73.63068066211795,0.0,NONE,0
38279,6004,2017-05-01 20:42:19.878,41.36201924698959,-73.63068066211795,0.0,NONE,0
38280,6004,2017-05-01 20:42:21.067,41.36201924698959,-73.63068066211795,0.0,NONE,0
38281,6004,2017-05-01 20:42:22.257,41.36198421106511,-73.63071027821022,0.0,NONE,0
38282,6004,2017-05-01 20:42:23.477,41.36198421106511,-73.63071027821022,0.0,NONE,0
38283,6004,2017-05-01 20:42:24.647,41.36198421106511,-73.63071027821022,0.0,NONE,0
38284,6004,2017-05-01 20:42:25.837,41.36198421106511,-73.63071027821022,0.0,NONE,0
38285,6004,2017-05-01 20:42:26.995,41.36198421106511,-73.63071027821022,0.0,NONE,0
38286,6004,2017-05-01 20:42:28.159,41.36198421106511,-73.63071027821022,0.0,NONE,0
38287,6004,2017-05-01 20:42:29.340,41.36198421106511,-73.63071027821022,0.0,NONE,0
38288,6004,2017-05-01 20:42:30.511,41.36198421106511,-73.63071027821022,0.0,NONE,0
38289,6004,2017-05-01 20:42:31.708,41.36198421106511,-73.63071027821022,0.0,NONE,0
38290,6004,2017-05-01 20:42:32.925,41.36194892063545,-73.63068511265836,0.0,NONE,0
38291,6004,2017-05-01 20:42:34.097,41.36194892063545,-73.63068511265836,0.0,NONE,0
38292,6004,2017-05-01 20:42:35.288,41.36194892063545,-73.63068511265836,0.0,NONE,0
38293,6004,2017-05-01 20:42:36.477,41.36194892063545,-73.63068511265836,0.0,NONE,0
38294,6004,2017-05-01 20:42:37.657,41.36194892063545,-73.63068511265836,0.0,NONE,0
38295,6004,2017-05-01 20:42:38.837,41.36194892063545,-73.63068511265836,0.0,NONE,0
38296,6004,2017-05-01 20:42:40.017,41.36191020318679,-73.6306854585144,0.0,NONE,0
38297,6004,2017-05-01 20:42:41.197,41.36191020318679,-73.6306854585144,0.0,NONE,0
38298,6004,2017-05-01 20:42:42.438,41.36191020318679,-73.6306854585144,0.0,NONE,0
38299,6004,2017-05-01 20:42:43.617,41.36191020318679,-73.6306854585144,0.0,NONE,0
38300,6004,2017-05-01 20:42:44.797,41.36191020318679,-73.6306854585144,0.0,NONE,0
38301,6004,2017-05-01 20:42:45.957,41.36191020318679,-73.6306854585144,0.0,NONE,0
38302,6004,2017-05-01 20:42:47.128,41.36191020318679,-73.6306854585144,0.0,NONE,0
38303,6004,2017-05-01 20:42:48.308,41.36191020318679,-73.6306854585144,0.0,NONE,0
38304,6004,2017-05-01 20:42:49.484,41.36191020318679,-73.6306854585144,0.0,NONE,0
38305,6004,2017-05-01 20:42:50.678,41.36191020318679,-73.6306854585144,0.0,NONE,0
38306,6004,2017-05-01 20:42:51.886,41.36191020318679,-73.6306854585144,0.0,NONE,0
38307,6004,2017-05-01 20:42:53.065,41.36191020318679,-73.6306854585144,0.0,NONE,0
38308,6004,2017-05-01 20:42:54.247,41.36191020318679,-73.6306854585144,0.0,NONE,0
38309,6004,2017-05-01 20:42:55.429,41.36191020318679,-73.6306854585144,0.0,NONE,0
38310,6004,2017-05-01 20:42:56.606,41.36191020318679,-73.6306854585144,0.0,NONE,0
38311,6004,2017-05-01 20:42:57.837,41.36191020318679,-73.6306854585144,0.0,NONE,0
38312,6004,2017-05-01 20:42:59.007,41.36191020318679,-73.6306854585144,0.0,NONE,0
38313,6004,2017-05-01 20:43:00.177,41.36191020318679,-73.6306854585144,0.0,NONE,0
38314,6004,2017-05-01 20:43:01.357,41.36191020318679,-73.6306854585144,0.0,NONE,0
38315,6004,2017-05-01 20:43:02.531,41.36191020318679,-73.6306854585144,0.0,NONE,0
38316,6004,2017-05-01 20:43:03.698,41.36191020318679,-73.6306854585144,0.0,NONE,0
38317,6004,2017-05-01 20:43:04.883,41.36191020318679,-73.6306854585144,0.0,NONE,0
38318,6004,2017-05-01 20:43:06.081,41.36191020318679,-73.6306854585144,0.0,NONE,0
38319,6004,2017-05-01 20:43:07.278,41.36191020318679,-73.6306854585144,0.0,NONE,0
38320,6004,2017-05-01 20:43:08.458,41.36191020318679,-73.6306854585144,0.0,NONE,0
38321,6004,2017-05-01 20:43:09.637,41.36191020318679,-73.6306854585144,0.0,NONE,0
38322,6004,2017-05-01 20:43:10.807,41.36191020318679,-73.6306854585144,0.0,NONE,0
38323,6004,2017-05-01 20:43:11.988,41.36191020318679,-73.6306854585144,0.0,NONE,0
38324,6004,2017-05-01 20:43:13.167,41.36191020318679,-73.6306854585144,0.0,NONE,0
38325,6004,2017-05-01 20:43:14.357,41.36191020318679,-73.6306854585144,0.0,NONE,0
38326,6004,2017-05-01 20:43:15.521,41.36191020318679,-73.6306854585144,0.0,NONE,0
38327,6004,2017-05-01 20:43:16.747,41.36191020318679,-73.6306854585144,0.0,NONE,0
