46219,6007,2017-05-01 22:44:59.593,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46220,6007,2017-05-01 22:45:01.339,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46221,6007,2017-05-01 22:45:02.675,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46222,6007,2017-05-01 22:45:03.861,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46223,6007,2017-05-01 22:45:05.033,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46224,6007,2017-05-01 22:45:06.203,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46225,6007,2017-05-01 22:45:07.392,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46226,6007,2017-05-01 22:45:08.611,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46227,6007,2017-05-01 22:45:09.813,41.86570106821315,-72.36377892618137,5.0,SNOW,50
46228,6007,2017-05-01 22:45:10.989,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46229,6007,2017-05-01 22:45:12.173,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46230,6007,2017-05-01 22:45:13.297,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46231,6007,2017-05-01 22:45:14.426,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46232,6007,2017-05-01 22:45:15.570,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46233,6007,2017-05-01 22:45:16.742,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46234,6007,2017-05-01 22:45:17.963,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46235,6007,2017-05-01 22:45:19.122,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46236,6007,2017-05-01 22:45:20.292,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46237,6007,2017-05-01 22:45:21.462,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46238,6007,2017-05-01 22:45:22.643,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46239,6007,2017-05-01 22:45:23.813,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46240,6007,2017-05-01 22:45:24.986,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46241,6007,2017-05-01 22:45:26.168,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46242,6007,2017-05-01 22:45:27.403,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46243,6007,2017-05-01 22:45:28.582,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46244,6007,2017-05-01 22:45:29.752,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46245,6007,2017-05-01 22:45:30.906,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46246,6007,2017-05-01 22:45:32.084,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46247,6007,2017-05-01 22:45:33.223,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46248,6007,2017-05-01 22:45:34.392,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46249,6007,2017-05-01 22:45:35.552,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46250,6007,2017-05-01 22:45:36.793,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46251,6007,2017-05-01 22:45:37.972,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46252,6007,2017-05-01 22:45:39.155,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46253,6007,2017-05-01 22:45:40.323,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46254,6007,2017-05-01 22:45:41.502,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46255,6007,2017-05-01 22:45:42.682,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46256,6007,2017-05-01 22:45:43.870,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46257,6007,2017-05-01 22:45:45.053,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46258,6007,2017-05-01 22:45:46.293,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46259,6007,2017-05-01 22:45:47.473,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46260,6007,2017-05-01 22:45:48.661,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46261,6007,2017-05-01 22:45:49.851,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46262,6007,2017-05-01 22:45:50.999,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46263,6007,2017-05-01 22:45:52.177,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46264,6007,2017-05-01 22:45:53.352,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46265,6007,2017-05-01 22:45:54.532,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46266,6007,2017-05-01 22:45:55.763,41.86565460279477,-72.36374750078265,5.0,SNOW,50
46267,6007,2017-05-01 22:45:56.932,41.86565460279477,-72.36374750078265,5.0,SNOW,50
