45221,6006,2017-05-01 12:21:54.838,40.3973815891076,-74.222769253928,1.0,RAIN,20
45222,6006,2017-05-01 12:21:56.620,40.3973815891076,-74.222769253928,1.0,RAIN,20
45223,6006,2017-05-01 12:21:57.920,40.3973815891076,-74.222769253928,1.0,RAIN,20
45224,6006,2017-05-01 12:21:59.067,40.3973815891076,-74.222769253928,1.0,RAIN,20
45225,6006,2017-05-01 12:22:00.219,40.3973815891076,-74.222769253928,1.0,RAIN,20
45226,6006,2017-05-01 12:22:01.393,40.3973815891076,-74.222769253928,1.0,RAIN,20
45227,6006,2017-05-01 12:22:02.560,40.3973815891076,-74.222769253928,1.0,RAIN,20
45228,6006,2017-05-01 12:22:04.039,40.3973815891076,-74.222769253928,1.0,RAIN,20
45229,6006,2017-05-01 12:22:05.231,40.3973815891076,-74.222769253928,1.0,RAIN,20
45230,6006,2017-05-01 12:22:06.411,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45231,6006,2017-05-01 12:22:07.579,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45232,6006,2017-05-01 12:22:08.749,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45233,6006,2017-05-01 12:22:09.949,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45234,6006,2017-05-01 12:22:11.108,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45235,6006,2017-05-01 12:22:12.269,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45236,6006,2017-05-01 12:22:13.667,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45237,6006,2017-05-01 12:22:14.835,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45238,6006,2017-05-01 12:22:16.055,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45239,6006,2017-05-01 12:22:17.229,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45240,6006,2017-05-01 12:22:18.389,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45241,6006,2017-05-01 12:22:19.623,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45242,6006,2017-05-01 12:22:20.799,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45243,6006,2017-05-01 12:22:21.969,40.39731526753687,-74.22279239904657,1.0,RAIN,20
45244,6006,2017-05-01 12:22:23.121,40.397232873126484,-74.2228376445056,1.0,RAIN,20
45245,6006,2017-05-01 12:22:24.298,40.39721983264925,-74.22286290813129,1.0,RAIN,20
45246,6006,2017-05-01 12:22:25.550,40.39719762341112,-74.22291891752037,1.0,RAIN,20
45247,6006,2017-05-01 12:22:26.719,40.397188529805966,-74.22294358559064,1.0,RAIN,20
45248,6006,2017-05-01 12:22:27.872,40.397174372051026,-74.22297963636403,1.0,RAIN,20
45249,6006,2017-05-01 12:22:29.043,40.3971562529331,-74.22302124040334,1.0,RAIN,20
45250,6006,2017-05-01 12:22:30.197,40.397140215208935,-74.22306010211697,1.0,RAIN,20
45251,6006,2017-05-01 12:22:31.359,40.39711245597722,-74.22312546699754,1.0,RAIN,20
45252,6006,2017-05-01 12:22:32.537,40.397096654989674,-74.22314169060976,1.0,RAIN,20
45253,6006,2017-05-01 12:22:33.702,40.39707502469955,-74.22314811149,1.0,RAIN,20
45254,6006,2017-05-01 12:22:34.907,40.39705536336005,-74.22314109346767,1.0,RAIN,20
45255,6006,2017-05-01 12:22:36.063,40.3970277338489,-74.22312089582354,1.0,RAIN,20
45256,6006,2017-05-01 12:22:37.233,40.39701206411441,-74.22309504670137,1.0,RAIN,20
45257,6006,2017-05-01 12:22:38.439,40.397003625676774,-74.2230407393417,1.0,RAIN,20
45258,6006,2017-05-01 12:22:39.620,40.39700613995851,-74.22301637457743,1.0,RAIN,20
45259,6006,2017-05-01 12:22:40.842,40.39701627110544,-74.22298340645794,1.0,RAIN,20
45260,6006,2017-05-01 12:22:42.025,40.39702978619636,-74.22295500804985,1.0,RAIN,20
45261,6006,2017-05-01 12:22:43.181,40.397039279758,-74.22293698865843,1.0,RAIN,20
45262,6006,2017-05-01 12:22:44.370,40.397053051515485,-74.22290501145565,1.0,RAIN,20
45263,6006,2017-05-01 12:22:45.558,40.39705786192014,-74.22289597351036,1.0,RAIN,20
45264,6006,2017-05-01 12:22:46.732,40.39706099800381,-74.22288835971734,1.0,RAIN,20
45265,6006,2017-05-01 12:22:47.892,40.39706456828446,-74.22288430730973,1.0,RAIN,20
45266,6006,2017-05-01 12:22:49.050,40.397067661239,-74.22287918724945,1.0,RAIN,20
45267,6006,2017-05-01 12:22:50.294,40.39706994309208,-74.22287571194455,1.0,RAIN,20
45268,6006,2017-05-01 12:22:51.479,40.39707513315293,-74.22286815522992,1.0,RAIN,20
45269,6006,2017-05-01 12:22:52.629,40.39707563411571,-74.22286193511339,1.0,RAIN,20
