7000,6000,2017-05-01 20:42:15,41.362078888008696,-73.63061109924062,5.0,SNOW,50
7001,6000,2017-05-01 20:42:17,41.362078888008696,-73.63061109924062,5.0,SNOW,50
7002,6000,2017-05-01 20:42:18,41.36201924698959,-73.63068066211795,5.0,SNOW,50
7003,6000,2017-05-01 20:42:19,41.36201924698959,-73.63068066211795,5.0,SNOW,50
7004,6000,2017-05-01 20:42:21,41.36201924698959,-73.63068066211795,5.0,SNOW,50
7005,6000,2017-05-01 20:42:22,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7006,6000,2017-05-01 20:42:23,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7007,6000,2017-05-01 20:42:24,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7008,6000,2017-05-01 20:42:25,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7009,6000,2017-05-01 20:42:26,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7010,6000,2017-05-01 20:42:28,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7011,6000,2017-05-01 20:42:29,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7012,6000,2017-05-01 20:42:30,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7013,6000,2017-05-01 20:42:31,41.36198421106511,-73.63071027821022,5.0,SNOW,50
7014,6000,2017-05-01 20:42:32,41.36194892063545,-73.63068511265836,5.0,SNOW,50
7015,6000,2017-05-01 20:42:34,41.36194892063545,-73.63068511265836,5.0,SNOW,50
7016,6000,2017-05-01 20:42:35,41.36194892063545,-73.63068511265836,5.0,SNOW,50
7017,6000,2017-05-01 20:42:36,41.36194892063545,-73.63068511265836,5.0,SNOW,50
7018,6000,2017-05-01 20:42:37,41.36194892063545,-73.63068511265836,5.0,SNOW,50
7019,6000,2017-05-01 20:42:38,41.36194892063545,-73.63068511265836,5.0,SNOW,50
7020,6000,2017-05-01 20:42:40,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7021,6000,2017-05-01 20:42:41,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7022,6000,2017-05-01 20:42:42,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7023,6000,2017-05-01 20:42:43,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7024,6000,2017-05-01 20:42:44,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7025,6000,2017-05-01 20:42:45,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7026,6000,2017-05-01 20:42:47,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7027,6000,2017-05-01 20:42:48,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7028,6000,2017-05-01 20:42:49,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7029,6000,2017-05-01 20:42:50,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7030,6000,2017-05-01 20:42:51,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7031,6000,2017-05-01 20:42:53,41.36191020318679,-73.6306854585144,5.0,SNOW,50
7032,6000,2017-05-01 20:42:54,41.36191020318679,-73.6306854585144,5.0,SNOW,50
