7000,6000,2017-04-30 19:26:13.428,40.334178001071095,-74.24482252619056,5.0,SNOW,50
7001,6000,2017-04-30 19:26:16.051,40.334178001071095,-74.24482252619056,5.0,SNOW,50
7002,6000,2017-04-30 19:26:18.201,40.334178001071095,-74.24482252619056,5.0,SNOW,50
7003,6000,2017-04-30 19:26:20.202,40.334178001071095,-74.24482252619056,5.0,SNOW,50
7004,6000,2017-04-30 19:26:22.089,40.334162323451984,-74.24477499207565,5.0,SNOW,50
7005,6000,2017-04-30 19:26:24.053,40.334162323451984,-74.24477499207565,5.0,SNOW,50
7006,6000,2017-04-30 19:26:25.774,40.334162323451984,-74.24477499207565,5.0,SNOW,50
7007,6000,2017-04-30 19:26:27.529,40.334192614660466,-74.24461959185213,5.0,SNOW,50
7008,6000,2017-04-30 19:26:29.219,40.334188437731214,-74.24455410134702,5.0,SNOW,50
7009,6000,2017-04-30 19:26:31.008,40.3342093603322,-74.24441877300708,5.0,SNOW,50
7010,6000,2017-04-30 19:26:32.919,40.334245472977585,-74.2442338161571,5.0,SNOW,50
7011,6000,2017-04-30 19:26:34.699,40.33427333334752,-74.24405532749454,5.0,SNOW,50
7012,6000,2017-04-30 19:26:36.589,40.334317165734284,-74.24389515810665,5.0,SNOW,50
7013,6000,2017-04-30 19:26:38.412,40.334316639603124,-74.24374882489566,5.0,SNOW,50
7014,6000,2017-04-30 19:26:40.280,40.33425040668443,-74.24363109115016,5.0,SNOW,50
7015,6000,2017-04-30 19:26:42.306,40.334121631266335,-74.24358184286608,5.0,SNOW,50
7016,6000,2017-04-30 19:26:44.099,40.3340563168043,-74.24356585018161,5.0,SNOW,50
7017,6000,2017-04-30 19:26:45.939,40.333956393707794,-74.2435520525019,5.0,SNOW,50
7018,6000,2017-04-30 19:26:47.909,40.333935690034934,-74.24354791946206,5.0,SNOW,50
7019,6000,2017-04-30 19:26:49.889,40.333935690034934,-74.24354791946206,5.0,SNOW,50
7020,6000,2017-04-30 19:26:51.699,40.333935690034934,-74.24354791946206,5.0,SNOW,50
7021,6000,2017-04-30 19:26:53.899,40.33384778073582,-74.24341724798158,5.0,SNOW,50
7022,6000,2017-04-30 19:26:55.793,40.333848840601796,-74.24324522856537,5.0,SNOW,50
7023,6000,2017-04-30 19:26:57.578,40.33388242334553,-74.24301541902999,5.0,SNOW,50
7024,6000,2017-04-30 19:26:59.501,40.33393162496739,-74.24274346726946,5.0,SNOW,50
7025,6000,2017-04-30 19:27:01.348,40.333987284042166,-74.24240311905739,5.0,SNOW,50
7026,6000,2017-04-30 19:27:03.300,40.33405659008259,-74.24202311285795,5.0,SNOW,50
7027,6000,2017-04-30 19:27:05.249,40.33409384628477,-74.24182073722966,5.0,SNOW,50
7028,6000,2017-04-30 19:27:07.158,40.33417172429237,-74.24137073116506,5.0,SNOW,50
7029,6000,2017-04-30 19:27:09.119,40.334240131122684,-74.24092275831639,5.0,SNOW,50
7030,6000,2017-04-30 19:27:10.968,40.33430821173634,-74.24046040310706,5.0,SNOW,50
7031,6000,2017-04-30 19:27:12.784,40.334375847270834,-74.24000169230837,5.0,SNOW,50
7032,6000,2017-04-30 19:27:14.795,40.33444944308,-74.23953919662839,5.0,SNOW,50
7033,6000,2017-04-30 19:27:16.714,40.334534508241106,-74.23909109086985,5.0,SNOW,50
7034,6000,2017-04-30 19:27:18.563,40.3346635041484,-74.23863412094026,5.0,SNOW,50
7035,6000,2017-04-30 19:27:20.379,40.3348157284345,-74.23819901126798,5.0,SNOW,50
7036,6000,2017-04-30 19:27:22.208,40.33489353528445,-74.23798112590455,5.0,SNOW,50
7037,6000,2017-04-30 19:27:24.200,40.33505377024463,-74.23752923227852,5.0,SNOW,50
7038,6000,2017-04-30 19:27:25.968,40.33522187318486,-74.2370445842622,5.0,SNOW,50
7039,6000,2017-04-30 19:27:28.001,40.335390075137354,-74.23655736364928,5.0,SNOW,50
7040,6000,2017-04-30 19:27:29.908,40.33555581680087,-74.23607555158682,5.0,SNOW,50
7041,6000,2017-04-30 19:27:31.709,40.3357311526988,-74.23557679176615,5.0,SNOW,50
7042,6000,2017-04-30 19:27:33.796,40.33591089868442,-74.23508499646199,5.0,SNOW,50
7043,6000,2017-04-30 19:27:35.784,40.33609135021581,-74.23458615924287,5.0,SNOW,50
7044,6000,2017-04-30 19:27:37.900,40.336263418663755,-74.23410331798314,5.0,SNOW,50
7045,6000,2017-04-30 19:27:39.732,40.33644043449575,-74.23361922962037,5.0,SNOW,50
7046,6000,2017-04-30 19:27:41.898,40.33661499336284,-74.23314321073343,5.0,SNOW,50
7047,6000,2017-04-30 19:27:43.806,40.336782649867786,-74.23266742713353,5.0,SNOW,50
7048,6000,2017-04-30 19:27:45.795,40.33694884163756,-74.23220149794356,5.0,SNOW,50
7049,6000,2017-04-30 19:27:47.783,40.33711610465867,-74.23173444474521,5.0,SNOW,50
7050,6000,2017-04-30 19:27:49.648,40.3372934392535,-74.23124766822819,5.0,SNOW,50
7051,6000,2017-04-30 19:27:51.574,40.337467480798466,-74.23076080851375,5.0,SNOW,50
7052,6000,2017-04-30 19:27:53.378,40.33764704989634,-74.23027387676746,5.0,SNOW,50
7053,6000,2017-04-30 19:27:55.400,40.33782321252967,-74.22978498310877,5.0,SNOW,50
7054,6000,2017-04-30 19:27:57.399,40.33799947527389,-74.22930080683642,5.0,SNOW,50
7055,6000,2017-04-30 19:27:59.314,40.33817154783415,-74.22881977288932,5.0,SNOW,50
7056,6000,2017-04-30 19:28:01.299,40.33834679386633,-74.22832824699297,5.0,SNOW,50
7057,6000,2017-04-30 19:28:03.088,40.33843026982945,-74.22808833329006,5.0,SNOW,50
7058,6000,2017-04-30 19:28:05.308,40.33867933954206,-74.22738227436905,5.0,SNOW,50
7059,6000,2017-04-30 19:28:07.300,40.3388270062813,-74.22693901345993,5.0,SNOW,50
7060,6000,2017-04-30 19:28:09.118,40.338897517420335,-74.2267269795155,5.0,SNOW,50
7061,6000,2017-04-30 19:28:10.948,40.33902246346245,-74.22634722145631,5.0,SNOW,50
7062,6000,2017-04-30 19:28:12.757,40.33913309523172,-74.22601532131945,5.0,SNOW,50
7063,6000,2017-04-30 19:28:14.799,40.33922243246938,-74.2257477027933,5.0,SNOW,50
7064,6000,2017-04-30 19:28:16.953,40.339297464226384,-74.22553110823007,5.0,SNOW,50
7065,6000,2017-04-30 19:28:18.902,40.33935703158845,-74.22537592827099,5.0,SNOW,50
7066,6000,2017-04-30 19:28:20.799,40.33935799718729,-74.22527766034564,5.0,SNOW,50
7067,6000,2017-04-30 19:28:22.687,40.33932448162357,-74.2252393446561,5.0,SNOW,50
7068,6000,2017-04-30 19:28:24.708,40.33923441313751,-74.22517177662108,5.0,SNOW,50
7069,6000,2017-04-30 19:28:26.765,40.33907344992485,-74.22505889611143,5.0,SNOW,50
7070,6000,2017-04-30 19:28:28.899,40.338865328449515,-74.22491191601746,5.0,SNOW,50
7071,6000,2017-04-30 19:28:30.899,40.338636879739894,-74.22475168828477,5.0,SNOW,50
7072,6000,2017-04-30 19:28:32.746,40.33839059793414,-74.22457039874067,5.0,SNOW,50
7073,6000,2017-04-30 19:28:34.918,40.33811735130486,-74.22438346135772,5.0,SNOW,50
7074,6000,2017-04-30 19:28:37.098,40.33788704914805,-74.22421973104133,5.0,SNOW,50
7075,6000,2017-04-30 19:28:38.999,40.33764341411892,-74.22404393779883,5.0,SNOW,50
7076,6000,2017-04-30 19:28:40.803,40.33739644825645,-74.22386321434006,5.0,SNOW,50
7077,6000,2017-04-30 19:28:42.667,40.33711624473205,-74.22367210212208,5.0,SNOW,50
7078,6000,2017-04-30 19:28:44.508,40.33685096554962,-74.22349575214467,5.0,SNOW,50
7079,6000,2017-04-30 19:28:46.307,40.33658069617891,-74.22332207854748,5.0,SNOW,50
7080,6000,2017-04-30 19:28:48.157,40.33644743385113,-74.22323646654401,5.0,SNOW,50
7081,6000,2017-04-30 19:28:49.937,40.336189925824314,-74.22306980327647,5.0,SNOW,50
7082,6000,2017-04-30 19:28:52.087,40.33593364209475,-74.2228867607116,5.0,SNOW,50
7083,6000,2017-04-30 19:28:54.018,40.335700658267314,-74.22271211446542,5.0,SNOW,50
7084,6000,2017-04-30 19:28:55.847,40.33543500792154,-74.2225135981861,5.0,SNOW,50
7085,6000,2017-04-30 19:28:57.677,40.33516620468025,-74.2223125707019,5.0,SNOW,50
7086,6000,2017-04-30 19:28:59.607,40.33494256451682,-74.222146612516,5.0,SNOW,50
7087,6000,2017-04-30 19:29:01.514,40.33475336741058,-74.22201014065801,5.0,SNOW,50
7088,6000,2017-04-30 19:29:03.708,40.33460260864515,-74.2219067277364,5.0,SNOW,50
7089,6000,2017-04-30 19:29:05.637,40.33449078477095,-74.2218114045232,5.0,SNOW,50
7090,6000,2017-04-30 19:29:07.770,40.33446599322489,-74.22164770977263,5.0,SNOW,50
7091,6000,2017-04-30 19:29:09.788,40.334525917500336,-74.221419236574,5.0,SNOW,50
7092,6000,2017-04-30 19:29:11.733,40.33461582433227,-74.22111813560011,5.0,SNOW,50
7093,6000,2017-04-30 19:29:13.796,40.33469830343375,-74.22082956877637,5.0,SNOW,50
7094,6000,2017-04-30 19:29:15.723,40.334791816879346,-74.22048802946118,5.0,SNOW,50
7095,6000,2017-04-30 19:29:17.793,40.33489254554263,-74.22013828513866,5.0,SNOW,50
7096,6000,2017-04-30 19:29:19.973,40.334999170315264,-74.21978494525743,5.0,SNOW,50
7097,6000,2017-04-30 19:29:22.007,40.335102779889475,-74.21943347453336,5.0,SNOW,50
7098,6000,2017-04-30 19:29:23.977,40.33519189306525,-74.2190791063736,5.0,SNOW,50
7099,6000,2017-04-30 19:29:26.107,40.335258012445,-74.21869772126223,5.0,SNOW,50
7100,6000,2017-04-30 19:29:28.199,40.33526433496381,-74.21831959713701,5.0,SNOW,50
7101,6000,2017-04-30 19:29:30.187,40.33522432340155,-74.21792127295043,5.0,SNOW,50
