76879,6007,2017-05-01 18:49:59,40.33650161407889,-74.21288061708873,5.0,SNOW,50
76880,6007,2017-05-01 18:50:01,40.33650161407889,-74.21288061708873,5.0,SNOW,50
76881,6007,2017-05-01 18:50:02,40.33650161407889,-74.21288061708873,5.0,SNOW,50
76882,6007,2017-05-01 18:50:03,40.33650161407889,-74.21288061708873,5.0,SNOW,50
76883,6007,2017-05-01 18:50:05,40.33650161407889,-74.21288061708873,5.0,SNOW,50
76884,6007,2017-05-01 18:50:06,40.33650161407889,-74.21288061708873,5.0,SNOW,50
76885,6007,2017-05-01 18:50:07,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76886,6007,2017-05-01 18:50:08,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76887,6007,2017-05-01 18:50:09,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76888,6007,2017-05-01 18:50:10,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76889,6007,2017-05-01 18:50:12,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76890,6007,2017-05-01 18:50:13,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76891,6007,2017-05-01 18:50:14,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76892,6007,2017-05-01 18:50:15,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76893,6007,2017-05-01 18:50:16,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76894,6007,2017-05-01 18:50:17,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76895,6007,2017-05-01 18:50:19,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76896,6007,2017-05-01 18:50:20,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76897,6007,2017-05-01 18:50:21,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76898,6007,2017-05-01 18:50:22,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76899,6007,2017-05-01 18:50:23,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76900,6007,2017-05-01 18:50:24,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76901,6007,2017-05-01 18:50:26,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76902,6007,2017-05-01 18:50:27,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76903,6007,2017-05-01 18:50:28,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76904,6007,2017-05-01 18:50:29,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76905,6007,2017-05-01 18:50:30,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76906,6007,2017-05-01 18:50:32,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76907,6007,2017-05-01 18:50:33,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76908,6007,2017-05-01 18:50:34,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76909,6007,2017-05-01 18:50:35,40.33654150904448,-74.21292170989022,5.0,SNOW,50
76910,6007,2017-05-01 18:50:36,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76911,6007,2017-05-01 18:50:37,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76912,6007,2017-05-01 18:50:39,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76913,6007,2017-05-01 18:50:40,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76914,6007,2017-05-01 18:50:41,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76915,6007,2017-05-01 18:50:42,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76916,6007,2017-05-01 18:50:43,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76917,6007,2017-05-01 18:50:44,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76918,6007,2017-05-01 18:50:45,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76919,6007,2017-05-01 18:50:47,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76920,6007,2017-05-01 18:50:48,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76921,6007,2017-05-01 18:50:49,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76922,6007,2017-05-01 18:50:50,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76923,6007,2017-05-01 18:50:51,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76924,6007,2017-05-01 18:50:53,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76925,6007,2017-05-01 18:50:54,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76926,6007,2017-05-01 18:50:55,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76927,6007,2017-05-01 18:50:56,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76928,6007,2017-05-01 18:50:57,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76929,6007,2017-05-01 18:50:58,40.336501371790156,-74.21295328844234,5.0,SNOW,50
76930,6007,2017-05-01 18:51:00,40.33656500436332,-74.21283897939296,5.0,SNOW,50
76931,6007,2017-05-01 18:51:01,40.336574318105114,-74.21282292606661,5.0,SNOW,50
76932,6007,2017-05-01 18:51:02,40.33658415717586,-74.21280186387241,5.0,SNOW,50
76933,6007,2017-05-01 18:51:03,40.336594150989484,-74.21277848956586,5.0,SNOW,50
76934,6007,2017-05-01 18:51:04,40.33660363567832,-74.21275652190354,5.0,SNOW,50
76935,6007,2017-05-01 18:51:05,40.33661310477163,-74.21274223639327,5.0,SNOW,50
76936,6007,2017-05-01 18:51:07,40.336633613667544,-74.21271516112466,5.0,SNOW,50
76937,6007,2017-05-01 18:51:08,40.33664659951229,-74.21269736222057,5.0,SNOW,50
76938,6007,2017-05-01 18:51:09,40.336655083071214,-74.21267767381414,5.0,SNOW,50
76939,6007,2017-05-01 18:51:10,40.3366662673381,-74.21265643004351,5.0,SNOW,50
76940,6007,2017-05-01 18:51:11,40.33667852743557,-74.21263121298787,5.0,SNOW,50
76941,6007,2017-05-01 18:51:13,40.33668882770153,-74.21261181874215,5.0,SNOW,50
76942,6007,2017-05-01 18:51:14,40.33670358833742,-74.2125819547924,5.0,SNOW,50
76943,6007,2017-05-01 18:51:15,40.33671309949646,-74.21256258289311,5.0,SNOW,50
76944,6007,2017-05-01 18:51:16,40.336720216984645,-74.21254644655087,5.0,SNOW,50
76945,6007,2017-05-01 18:51:17,40.33672032934421,-74.21253312533376,5.0,SNOW,50
76946,6007,2017-05-01 18:51:18,40.336720514247126,-74.21252237028715,5.0,SNOW,50
76947,6007,2017-05-01 18:51:20,40.33673061329705,-74.21249291290387,5.0,SNOW,50
76948,6007,2017-05-01 18:51:21,40.33672473298622,-74.21248497201924,5.0,SNOW,50
76949,6007,2017-05-01 18:51:22,40.33671059408972,-74.21247916620275,5.0,SNOW,50
76950,6007,2017-05-01 18:51:23,40.33668400344534,-74.2124656497019,5.0,SNOW,50
76951,6007,2017-05-01 18:51:24,40.33667994436609,-74.21245203642995,5.0,SNOW,50
76952,6007,2017-05-01 18:51:26,40.33667908144984,-74.21244702593494,5.0,SNOW,50
76953,6007,2017-05-01 18:51:27,40.33667772400055,-74.21244503569272,5.0,SNOW,50
76954,6007,2017-05-01 18:51:28,40.336675428586474,-74.21244343538011,5.0,SNOW,50
76955,6007,2017-05-01 18:51:29,40.3366725963086,-74.2124438595589,5.0,SNOW,50
76956,6007,2017-05-01 18:51:30,40.33666952480652,-74.21244488174875,5.0,SNOW,50
76957,6007,2017-05-01 18:51:31,40.33666703569094,-74.21244827434163,5.0,SNOW,50
76958,6007,2017-05-01 18:51:33,40.33666914827669,-74.21244413707402,5.0,SNOW,50
76959,6007,2017-05-01 18:51:34,40.33666860485329,-74.21244507032107,5.0,SNOW,50
76960,6007,2017-05-01 18:51:35,40.33666630421008,-74.21244608554034,5.0,SNOW,50
76961,6007,2017-05-01 18:51:36,40.33666338693826,-74.21244962708907,5.0,SNOW,50
76962,6007,2017-05-01 18:51:37,40.33666050217052,-74.21245401633398,5.0,SNOW,50
76963,6007,2017-05-01 18:51:39,40.336657623232256,-74.21245989883964,5.0,SNOW,50
76964,6007,2017-05-01 18:51:40,40.336654130624495,-74.2124683945376,5.0,SNOW,50
76965,6007,2017-05-01 18:51:41,40.33665070972037,-74.2124694154958,5.0,SNOW,50
76966,6007,2017-05-01 18:51:42,40.336645741367924,-74.21246966093776,5.0,SNOW,50
76967,6007,2017-05-01 18:51:43,40.33664047711889,-74.21247184460607,5.0,SNOW,50
76968,6007,2017-05-01 18:51:44,40.33663199789854,-74.21247278976715,5.0,SNOW,50
76969,6007,2017-05-01 18:51:46,40.33660866593057,-74.21246865149381,5.0,SNOW,50
76970,6007,2017-05-01 18:51:47,40.336583754211446,-74.21245039119054,5.0,SNOW,50
76971,6007,2017-05-01 18:51:48,40.3365672894213,-74.21244201872709,5.0,SNOW,50
76972,6007,2017-05-01 18:51:49,40.33655940597191,-74.21244150625436,5.0,SNOW,50
76973,6007,2017-05-01 18:51:50,40.33655523114483,-74.21243872460731,5.0,SNOW,50
76974,6007,2017-05-01 18:51:52,40.33654776860683,-74.21243265373533,5.0,SNOW,50
76975,6007,2017-05-01 18:51:53,40.33653533426182,-74.21241875771523,5.0,SNOW,50
76976,6007,2017-05-01 18:51:54,40.33652803715382,-74.21241654667142,5.0,SNOW,50
76977,6007,2017-05-01 18:51:55,40.336522414620774,-74.21241717813469,5.0,SNOW,50
76978,6007,2017-05-01 18:51:56,40.336513016021975,-74.21241678465485,5.0,SNOW,50
76979,6007,2017-05-01 18:51:58,40.336505885783495,-74.21241504740956,5.0,SNOW,50
76980,6007,2017-05-01 18:51:59,40.33648875070995,-74.21235269364996,5.0,SNOW,50
76981,6007,2017-05-01 18:52:00,40.33649049261562,-74.21228928591968,5.0,SNOW,50
76982,6007,2017-05-01 18:52:01,40.33652389877538,-74.21219057137768,5.0,SNOW,50
76983,6007,2017-05-01 18:52:02,40.33656724422208,-74.21207692100755,5.0,SNOW,50
76984,6007,2017-05-01 18:52:03,40.33661272570947,-74.21195780947264,5.0,SNOW,50
76985,6007,2017-05-01 18:52:05,40.33671167457886,-74.21167207547224,5.0,SNOW,50
76986,6007,2017-05-01 18:52:06,40.33676025434821,-74.2115035673165,5.0,SNOW,50
76987,6007,2017-05-01 18:52:07,40.33680693844507,-74.2113343129269,5.0,SNOW,50
76988,6007,2017-05-01 18:52:08,40.33685434208538,-74.21116415644182,5.0,SNOW,50
76989,6007,2017-05-01 18:52:09,40.336913260208526,-74.2109769990987,5.0,SNOW,50
76990,6007,2017-05-01 18:52:10,40.33696896877464,-74.2108024942589,5.0,SNOW,50
76991,6007,2017-05-01 18:52:12,40.33708009492278,-74.21044609797865,5.0,SNOW,50
76992,6007,2017-05-01 18:52:13,40.337141696806704,-74.21026982822994,5.0,SNOW,50
76993,6007,2017-05-01 18:52:14,40.33720252944861,-74.21009823513876,5.0,SNOW,50
76994,6007,2017-05-01 18:52:15,40.337267287167855,-74.20991859088609,5.0,SNOW,50
76995,6007,2017-05-01 18:52:16,40.337332247289204,-74.2097394297568,5.0,SNOW,50
76996,6007,2017-05-01 18:52:18,40.337446412726166,-74.20942176709377,5.0,SNOW,50
76997,6007,2017-05-01 18:52:19,40.337504358407074,-74.20926147346515,5.0,SNOW,50
76998,6007,2017-05-01 18:52:20,40.33756461345602,-74.20908940271156,5.0,SNOW,50
76999,6007,2017-05-01 18:52:21,40.33762143403063,-74.20891581730677,5.0,SNOW,50
77000,6007,2017-05-01 18:52:22,40.33767420812249,-74.20874549779272,5.0,SNOW,50
77001,6007,2017-05-01 18:52:24,40.33777571594202,-74.20840259739907,5.0,SNOW,50
77002,6007,2017-05-01 18:52:25,40.33782900785552,-74.20820285639195,5.0,SNOW,50
77003,6007,2017-05-01 18:52:26,40.33787717911068,-74.20801231537087,5.0,SNOW,50
77004,6007,2017-05-01 18:52:27,40.33791736220333,-74.20783409983164,5.0,SNOW,50
77005,6007,2017-05-01 18:52:28,40.33796057767768,-74.20765803842248,5.0,SNOW,50
77006,6007,2017-05-01 18:52:30,40.337996225759255,-74.20748548311641,5.0,SNOW,50
77007,6007,2017-05-01 18:52:31,40.338049538456616,-74.2071107100748,5.0,SNOW,50
77008,6007,2017-05-01 18:52:33,40.33806913186224,-74.20670952684534,5.0,SNOW,50
77009,6007,2017-05-01 18:52:35,40.33807479282866,-74.20629261778117,5.0,SNOW,50
77010,6007,2017-05-01 18:52:36,40.33807844524077,-74.20607495808207,5.0,SNOW,50
77011,6007,2017-05-01 18:52:37,40.33807862363935,-74.20585906549205,5.0,SNOW,50
77012,6007,2017-05-01 18:52:38,40.33808064034076,-74.20563302597164,5.0,SNOW,50
77013,6007,2017-05-01 18:52:39,40.33808189671274,-74.20541212255658,5.0,SNOW,50
77014,6007,2017-05-01 18:52:41,40.33808232710884,-74.20520749817027,5.0,SNOW,50
77015,6007,2017-05-01 18:52:42,40.33808771221521,-74.20476580082341,5.0,SNOW,50
77016,6007,2017-05-01 18:52:43,40.3380882094602,-74.20454949890723,5.0,SNOW,50
77017,6007,2017-05-01 18:52:44,40.33808362880887,-74.20433182739717,5.0,SNOW,50
77018,6007,2017-05-01 18:52:45,40.33806718921333,-74.20411743240034,5.0,SNOW,50
77019,6007,2017-05-01 18:52:46,40.33804370211661,-74.2039022003438,5.0,SNOW,50
77020,6007,2017-05-01 18:52:48,40.33798869270518,-74.20346168494886,5.0,SNOW,50
77021,6007,2017-05-01 18:52:49,40.337961907536226,-74.20323901105183,5.0,SNOW,50
77022,6007,2017-05-01 18:52:50,40.337930197349486,-74.2030229769469,5.0,SNOW,50
77023,6007,2017-05-01 18:52:51,40.33789811971413,-74.20281118180243,5.0,SNOW,50
77024,6007,2017-05-01 18:52:52,40.337862968491606,-74.20260293496904,5.0,SNOW,50
77025,6007,2017-05-01 18:52:54,40.33782822101266,-74.20238951180475,5.0,SNOW,50
77026,6007,2017-05-01 18:52:55,40.337760814860474,-74.20195634047623,5.0,SNOW,50
77027,6007,2017-05-01 18:52:56,40.33773273089807,-74.20174619026896,5.0,SNOW,50
77028,6007,2017-05-01 18:52:57,40.337707647131815,-74.20151924147702,5.0,SNOW,50
77029,6007,2017-05-01 18:52:58,40.33769564375331,-74.20131926783941,5.0,SNOW,50
77030,6007,2017-05-01 18:52:59,40.33772678242609,-74.20111683371007,5.0,SNOW,50
77031,6007,2017-05-01 18:53:01,40.33778530201754,-74.20066567189942,5.0,SNOW,50
77032,6007,2017-05-01 18:53:02,40.33781601072856,-74.20042552257297,5.0,SNOW,50
77033,6007,2017-05-01 18:53:03,40.33784792371483,-74.20018532321748,5.0,SNOW,50
77034,6007,2017-05-01 18:53:04,40.337882373823376,-74.19995035283534,5.0,SNOW,50
77035,6007,2017-05-01 18:53:05,40.33791533193661,-74.19971140634388,5.0,SNOW,50
77036,6007,2017-05-01 18:53:07,40.33794031600992,-74.19947606799757,5.0,SNOW,50
77037,6007,2017-05-01 18:53:08,40.33800176686118,-74.19899589374057,5.0,SNOW,50
77038,6007,2017-05-01 18:53:09,40.33802916791804,-74.19877057422424,5.0,SNOW,50
77039,6007,2017-05-01 18:53:10,40.33805615108176,-74.19855803994875,5.0,SNOW,50
77040,6007,2017-05-01 18:53:11,40.338083495401825,-74.19833934404886,5.0,SNOW,50
77041,6007,2017-05-01 18:53:12,40.33810890208591,-74.19812011036412,5.0,SNOW,50
77042,6007,2017-05-01 18:53:16,40.3381362570106,-74.19725864625094,5.0,SNOW,50
77043,6007,2017-05-01 18:53:17,40.33810085186514,-74.19706574877023,5.0,SNOW,50
77044,6007,2017-05-01 18:53:18,40.33805867168955,-74.1968838431901,5.0,SNOW,50
77045,6007,2017-05-01 18:53:20,40.338009043007354,-74.19670096206943,5.0,SNOW,50
77046,6007,2017-05-01 18:53:21,40.337898955117225,-74.19633775420007,5.0,SNOW,50
77047,6007,2017-05-01 18:53:22,40.33784722921052,-74.19615794142182,5.0,SNOW,50
77048,6007,2017-05-01 18:53:23,40.33780284013196,-74.19597409296875,5.0,SNOW,50
77049,6007,2017-05-01 18:53:24,40.33777032650391,-74.19579679947044,5.0,SNOW,50
77050,6007,2017-05-01 18:53:25,40.33776950068408,-74.1956187347135,5.0,SNOW,50
77051,6007,2017-05-01 18:53:27,40.337780242574055,-74.19527908359949,5.0,SNOW,50
77052,6007,2017-05-01 18:53:28,40.33779368646096,-74.1951284763112,5.0,SNOW,50
77053,6007,2017-05-01 18:53:29,40.33780509770686,-74.19500586183975,5.0,SNOW,50
77054,6007,2017-05-01 18:53:30,40.33782107406378,-74.19489691687868,5.0,SNOW,50
77055,6007,2017-05-01 18:53:31,40.33783793429347,-74.19479513364753,5.0,SNOW,50
77056,6007,2017-05-01 18:53:33,40.33787030492442,-74.19462034664923,5.0,SNOW,50
77057,6007,2017-05-01 18:53:34,40.33788110187128,-74.19455122531345,5.0,SNOW,50
77058,6007,2017-05-01 18:53:35,40.33788575820263,-74.19450384094287,5.0,SNOW,50
77059,6007,2017-05-01 18:53:36,40.33788717450935,-74.19448430521976,5.0,SNOW,50
77060,6007,2017-05-01 18:53:37,40.337884540537026,-74.19446474993669,5.0,SNOW,50
77061,6007,2017-05-01 18:53:39,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77062,6007,2017-05-01 18:53:40,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77063,6007,2017-05-01 18:53:41,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77064,6007,2017-05-01 18:53:42,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77065,6007,2017-05-01 18:53:43,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77066,6007,2017-05-01 18:53:45,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77067,6007,2017-05-01 18:53:46,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77068,6007,2017-05-01 18:53:47,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77069,6007,2017-05-01 18:53:48,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77070,6007,2017-05-01 18:53:49,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77071,6007,2017-05-01 18:53:50,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77072,6007,2017-05-01 18:53:52,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77073,6007,2017-05-01 18:53:53,40.3378842125921,-74.19445175079673,5.0,SNOW,50
77074,6007,2017-05-01 18:53:54,40.3378842125921,-74.19445175079673,5.0,SNOW,50
