64708,6006,2017-05-01 22:44:59,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64709,6006,2017-05-01 22:45:01,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64710,6006,2017-05-01 22:45:02,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64711,6006,2017-05-01 22:45:03,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64712,6006,2017-05-01 22:45:05,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64713,6006,2017-05-01 22:45:06,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64714,6006,2017-05-01 22:45:07,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64715,6006,2017-05-01 22:45:08,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64716,6006,2017-05-01 22:45:09,41.86570106821315,-72.36377892618137,5.0,SNOW,50
64717,6006,2017-05-01 22:45:10,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64718,6006,2017-05-01 22:45:12,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64719,6006,2017-05-01 22:45:13,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64720,6006,2017-05-01 22:45:14,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64721,6006,2017-05-01 22:45:15,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64722,6006,2017-05-01 22:45:16,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64723,6006,2017-05-01 22:45:17,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64724,6006,2017-05-01 22:45:19,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64725,6006,2017-05-01 22:45:20,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64726,6006,2017-05-01 22:45:21,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64727,6006,2017-05-01 22:45:22,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64728,6006,2017-05-01 22:45:23,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64729,6006,2017-05-01 22:45:24,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64730,6006,2017-05-01 22:45:26,41.86565460279477,-72.36374750078265,5.0,SNOW,50
64731,6006,2017-05-01 22:45:27,41.86565460279477,-72.36374750078265,5.0,SNOW,50
