51635,6004,2017-05-01 20:42:15,41.362078888008696,-73.63061109924062,0.0,NONE,0
51636,6004,2017-05-01 20:42:17,41.362078888008696,-73.63061109924062,0.0,NONE,0
51637,6004,2017-05-01 20:42:18,41.36201924698959,-73.63068066211795,0.0,NONE,0
51638,6004,2017-05-01 20:42:19,41.36201924698959,-73.63068066211795,0.0,NONE,0
51639,6004,2017-05-01 20:42:21,41.36201924698959,-73.63068066211795,0.0,NONE,0
51640,6004,2017-05-01 20:42:22,41.36198421106511,-73.63071027821022,0.0,NONE,0
51641,6004,2017-05-01 20:42:23,41.36198421106511,-73.63071027821022,0.0,NONE,0
51642,6004,2017-05-01 20:42:24,41.36198421106511,-73.63071027821022,0.0,NONE,0
51643,6004,2017-05-01 20:42:25,41.36198421106511,-73.63071027821022,0.0,NONE,0
51644,6004,2017-05-01 20:42:26,41.36198421106511,-73.63071027821022,0.0,NONE,0
51645,6004,2017-05-01 20:42:28,41.36198421106511,-73.63071027821022,0.0,NONE,0
51646,6004,2017-05-01 20:42:29,41.36198421106511,-73.63071027821022,0.0,NONE,0
51647,6004,2017-05-01 20:42:30,41.36198421106511,-73.63071027821022,0.0,NONE,0
51648,6004,2017-05-01 20:42:31,41.36198421106511,-73.63071027821022,0.0,NONE,0
51649,6004,2017-05-01 20:42:32,41.36194892063545,-73.63068511265836,0.0,NONE,0
51650,6004,2017-05-01 20:42:34,41.36194892063545,-73.63068511265836,0.0,NONE,0
51651,6004,2017-05-01 20:42:35,41.36194892063545,-73.63068511265836,0.0,NONE,0
51652,6004,2017-05-01 20:42:36,41.36194892063545,-73.63068511265836,0.0,NONE,0
51653,6004,2017-05-01 20:42:37,41.36194892063545,-73.63068511265836,0.0,NONE,0
51654,6004,2017-05-01 20:42:38,41.36194892063545,-73.63068511265836,0.0,NONE,0
51655,6004,2017-05-01 20:42:40,41.36191020318679,-73.6306854585144,0.0,NONE,0
51656,6004,2017-05-01 20:42:41,41.36191020318679,-73.6306854585144,0.0,NONE,0
51657,6004,2017-05-01 20:42:42,41.36191020318679,-73.6306854585144,0.0,NONE,0
51658,6004,2017-05-01 20:42:43,41.36191020318679,-73.6306854585144,0.0,NONE,0
51659,6004,2017-05-01 20:42:44,41.36191020318679,-73.6306854585144,0.0,NONE,0
51660,6004,2017-05-01 20:42:45,41.36191020318679,-73.6306854585144,0.0,NONE,0
51661,6004,2017-05-01 20:42:47,41.36191020318679,-73.6306854585144,0.0,NONE,0
51662,6004,2017-05-01 20:42:48,41.36191020318679,-73.6306854585144,0.0,NONE,0
51663,6004,2017-05-01 20:42:49,41.36191020318679,-73.6306854585144,0.0,NONE,0
51664,6004,2017-05-01 20:42:50,41.36191020318679,-73.6306854585144,0.0,NONE,0
51665,6004,2017-05-01 20:42:51,41.36191020318679,-73.6306854585144,0.0,NONE,0
51666,6004,2017-05-01 20:42:53,41.36191020318679,-73.6306854585144,0.0,NONE,0
51667,6004,2017-05-01 20:42:54,41.36191020318679,-73.6306854585144,0.0,NONE,0
51668,6004,2017-05-01 20:42:55,41.36191020318679,-73.6306854585144,0.0,NONE,0
51669,6004,2017-05-01 20:42:56,41.36191020318679,-73.6306854585144,0.0,NONE,0
51670,6004,2017-05-01 20:42:57,41.36191020318679,-73.6306854585144,0.0,NONE,0
51671,6004,2017-05-01 20:42:59,41.36191020318679,-73.6306854585144,0.0,NONE,0
51672,6004,2017-05-01 20:43:00,41.36191020318679,-73.6306854585144,0.0,NONE,0
51673,6004,2017-05-01 20:43:01,41.36191020318679,-73.6306854585144,0.0,NONE,0
51674,6004,2017-05-01 20:43:02,41.36191020318679,-73.6306854585144,0.0,NONE,0
51675,6004,2017-05-01 20:43:03,41.36191020318679,-73.6306854585144,0.0,NONE,0
51676,6004,2017-05-01 20:43:04,41.36191020318679,-73.6306854585144,0.0,NONE,0
51677,6004,2017-05-01 20:43:06,41.36191020318679,-73.6306854585144,0.0,NONE,0
51678,6004,2017-05-01 20:43:07,41.36191020318679,-73.6306854585144,0.0,NONE,0
51679,6004,2017-05-01 20:43:08,41.36191020318679,-73.6306854585144,0.0,NONE,0
51680,6004,2017-05-01 20:43:09,41.36191020318679,-73.6306854585144,0.0,NONE,0
51681,6004,2017-05-01 20:43:10,41.36191020318679,-73.6306854585144,0.0,NONE,0
51682,6004,2017-05-01 20:43:11,41.36191020318679,-73.6306854585144,0.0,NONE,0
